TITLE,
3218.1292,0.0998297
3218.6113,0.100049
3219.0935,0.100232
3219.5754,0.100364
3220.0576,0.10044
3220.5398,0.100476
3221.0220,0.100513
3221.5039,0.10061
3221.9861,0.100812
3222.4683,0.101118
3222.9504,0.101465
3223.4324,0.101756
3223.9146,0.101916
3224.3967,0.101944
3224.8789,0.101922
3225.3608,0.101959
3225.8430,0.102121
3226.3252,0.102377
3226.8074,0.102618
3227.2893,0.102727
3227.7715,0.10267
3228.2537,0.102518
3228.7358,0.102415
3229.2178,0.102495
3229.7000,0.102803
3230.1821,0.103284
3230.6643,0.103811
3231.1462,0.104258
3231.6284,0.104543
3232.1106,0.104654
3232.5928,0.104634
3233.0747,0.104551
3233.5569,0.10447
3234.0391,0.10443
3234.5212,0.104436
3235.0032,0.104471
3235.4854,0.104508
3235.9675,0.104532
3236.4497,0.104546
3236.9316,0.104565
3237.4138,0.104606
3237.8960,0.104676
3238.3782,0.104781
3238.8601,0.104929
3239.3423,0.105134
3239.8245,0.105404
3240.3066,0.10573
3240.7886,0.10608
3241.2708,0.106412
3241.7529,0.106687
3242.2351,0.106885
3242.7170,0.107001
3243.1992,0.107043
3243.6814,0.107022
3244.1636,0.106964
3244.6455,0.106903
3245.1277,0.106879
3245.6099,0.106915
3246.0920,0.107003
3246.5740,0.107113
3247.0562,0.10721
3247.5383,0.107281
3248.0205,0.10734
3248.5024,0.107419
3248.9846,0.107539
3249.4668,0.107691
3249.9490,0.107843
3250.4309,0.107963
3250.9131,0.108041
3251.3953,0.108105
3251.8774,0.108199
3252.3594,0.108356
3252.8416,0.108572
3253.3237,0.1088
3253.8059,0.108976
3254.2878,0.109056
3254.7700,0.109048
3255.2522,0.109007
3255.7344,0.108995
3256.2163,0.109043
3256.6985,0.10913
3257.1807,0.109196
3257.6628,0.109192
3258.1448,0.109119
3258.6270,0.109043
3259.1091,0.109054
3259.5913,0.109215
3260.0732,0.109509
3260.5554,0.109846
3261.0376,0.110104
3261.5198,0.110204
3262.0017,0.110153
3262.4839,0.11004
3262.9661,0.109982
3263.4482,0.110056
3263.9302,0.110262
3264.4124,0.110526
3264.8945,0.110747
3265.3767,0.110855
3265.8586,0.110847
3266.3408,0.110775
3266.8230,0.110706
3267.3052,0.110681
3267.7871,0.110699
3268.2693,0.110724
3268.7515,0.110726
3269.2336,0.110699
3269.7156,0.110668
3270.1978,0.110671
3270.6799,0.110737
3271.1621,0.110864
3271.6440,0.111026
3272.1262,0.11118
3272.6084,0.111283
3273.0906,0.111307
3273.5725,0.11125
3274.0547,0.111131
3274.5369,0.110988
3275.0190,0.110864
3275.5010,0.11079
3275.9832,0.110781
3276.4653,0.110828
3276.9475,0.11091
3277.4294,0.111004
3277.9116,0.111101
3278.3938,0.111209
3278.8760,0.111347
3279.3579,0.111535
3279.8401,0.111772
3280.3223,0.112027
3280.8044,0.112236
3281.2864,0.112323
3281.7686,0.112236
3282.2507,0.111974
3282.7329,0.111607
3283.2148,0.11125
3283.6970,0.111017
3284.1792,0.110972
3284.6614,0.111106
3285.1433,0.111357
3285.6255,0.111649
3286.1077,0.111928
3286.5898,0.112171
3287.0718,0.112377
3287.5540,0.112544
3288.0361,0.112659
3288.5183,0.112702
3289.0002,0.112661
3289.4824,0.11254
3289.9646,0.112364
3290.4468,0.112174
3290.9287,0.112016
3291.4109,0.111931
3291.8931,0.111936
3292.3752,0.112021
3292.8572,0.112145
3293.3394,0.112253
3293.8215,0.112296
3294.3037,0.112252
3294.7856,0.11214
3295.2678,0.112007
3295.7500,0.111915
3296.2322,0.111916
3296.7141,0.112034
3297.1963,0.112251
3297.6785,0.112518
3298.1606,0.112771
3298.6426,0.112956
3299.1248,0.113049
3299.6069,0.113057
3300.0891,0.11301
3300.5710,0.112947
3301.0532,0.112902
3301.5354,0.1129
3302.0176,0.112948
3302.4995,0.11304
3302.9817,0.113149
3303.4639,0.113235
3303.9460,0.113266
3304.4280,0.11324
3304.9102,0.113186
3305.3923,0.11315
3305.8745,0.113163
3306.3564,0.113215
3306.8386,0.113262
3307.3208,0.113254
3307.8030,0.113178
3308.2849,0.113071
3308.7671,0.113
3309.2493,0.113018
3309.7314,0.113127
3310.2134,0.113278
3310.6956,0.113404
3311.1777,0.113452
3311.6599,0.113408
3312.1418,0.113294
3312.6240,0.113155
3313.1062,0.113042
3313.5884,0.112997
3314.0703,0.11305
3314.5525,0.113207
3315.0347,0.113449
3315.5168,0.113735
3315.9988,0.11401
3316.4810,0.114223
3316.9631,0.114345
3317.4453,0.114371
3317.9272,0.11432
3318.4094,0.114227
3318.8916,0.114133
3319.3738,0.114076
3319.8557,0.114084
3320.3379,0.114157
3320.8201,0.114263
3321.3022,0.114349
3321.7842,0.114359
3322.2664,0.114273
3322.7485,0.114116
3323.2307,0.113947
3323.7126,0.113829
3324.1948,0.113793
3324.6770,0.113823
3325.1592,0.113877
3325.6411,0.113921
3326.1233,0.11395
3326.6055,0.113991
3327.0876,0.114068
3327.5696,0.114179
3328.0518,0.114286
3328.5339,0.114336
3329.0161,0.11429
3329.4980,0.114146
3329.9802,0.113944
3330.4624,0.113746
3330.9446,0.113611
3331.4265,0.113583
3331.9087,0.113682
3332.3909,0.113903
3332.8730,0.114218
3333.3550,0.11458
3333.8372,0.114924
3334.3193,0.115183
3334.8015,0.115309
3335.2834,0.115281
3335.7656,0.115109
3336.2478,0.114824
3336.7300,0.114468
3337.2119,0.114089
3337.6941,0.113735
3338.1763,0.113452
3338.6584,0.113283
3339.1404,0.113247
3339.6226,0.113335
3340.1047,0.113501
3340.5869,0.11368
3341.0688,0.113815
3341.5510,0.113879
3342.0332,0.113879
3342.5154,0.113846
3342.9973,0.11381
3343.4795,0.113788
3343.9617,0.113781
3344.4438,0.113783
3344.9258,0.113786
3345.4080,0.113782
3345.8901,0.113757
3346.3723,0.113698
3346.8542,0.1136
3347.3364,0.113475
3347.8186,0.113352
3348.3008,0.11326
3348.7827,0.113209
3349.2649,0.113178
3349.7471,0.113129
3350.2292,0.113026
3350.7112,0.112859
3351.1934,0.11265
3351.6755,0.112435
3352.1577,0.112244
3352.6396,0.112089
3353.1218,0.111961
3353.6040,0.111849
3354.0862,0.111753
3354.5681,0.111683
3355.0503,0.11165
3355.5325,0.111657
3356.0146,0.111686
3356.4966,0.111707
3356.9788,0.111685
3357.4609,0.111593
3357.9431,0.111421
3358.4250,0.111175
3358.9072,0.11088
3359.3894,0.110574
3359.8716,0.110299
3360.3535,0.110088
3360.8357,0.109949
3361.3179,0.109864
3361.8000,0.109792
3362.2820,0.109703
3362.7642,0.109597
3363.2463,0.109509
3363.7285,0.109491
3364.2104,0.109579
3364.6926,0.109756
3365.1748,0.109954
3365.6570,0.110077
3366.1389,0.110042
3366.6211,0.109818
3367.1033,0.109431
3367.5854,0.108946
3368.0674,0.108443
3368.5496,0.107984
3369.0317,0.107601
3369.5139,0.107296
3369.9958,0.107058
3370.4780,0.106874
3370.9602,0.106744
3371.4424,0.106675
3371.9243,0.106671
3372.4065,0.106718
3372.8887,0.106784
3373.3708,0.106833
3373.8528,0.106837
3374.3350,0.106792
3374.8171,0.10671
3375.2993,0.106599
3375.7813,0.106454
3376.2634,0.106256
3376.7456,0.105994
3377.2278,0.105679
3377.7097,0.105347
3378.1919,0.105038
3378.6741,0.104773
3379.1563,0.104548
3379.6382,0.104341
3380.1204,0.10414
3380.6025,0.10395
3381.0847,0.103786
3381.5667,0.103648
3382.0488,0.10351
3382.5310,0.103334
3383.0132,0.103094
3383.4951,0.1028
3383.9773,0.102497
3384.4595,0.102238
3384.9417,0.102046
3385.4236,0.101906
3385.9058,0.101778
3386.3879,0.101632
3386.8701,0.101475
3387.3521,0.101344
3387.8342,0.101281
3388.3164,0.101295
3388.7986,0.101349
3389.2805,0.101369
3389.7627,0.101282
3390.2449,0.101057
3390.7271,0.100716
3391.2090,0.100328
3391.6912,0.0999781
3392.1733,0.0997227
3392.6555,0.0995679
3393.1375,0.0994707
3393.6196,0.0993721
3394.1018,0.0992341
3394.5840,0.0990558
3395.0659,0.0988619
3395.5481,0.0986784
3396.0303,0.098513
3396.5125,0.0983513
3396.9944,0.0981705
3397.4766,0.0979587
3397.9587,0.0977228
3398.4409,0.0974806
3398.9229,0.0972469
3399.4050,0.0970282
3399.8872,0.0968261
3400.3694,0.096645
3400.8513,0.0964915
3401.3335,0.0963668
3401.8157,0.096259
3402.2979,0.0961449
3402.7798,0.0960042
3403.2620,0.0958332
3403.7441,0.095648
3404.2263,0.0954721
3404.7083,0.0953184
3405.1904,0.0951822
3405.6726,0.0950486
3406.1548,0.0949087
3406.6367,0.0947679
3407.1189,0.0946382
3407.6011,0.0945221
3408.0833,0.0944015
3408.5652,0.0942457
3409.0474,0.0940339
3409.5295,0.0937754
3410.0117,0.0935102
3410.4937,0.0932875
3410.9758,0.0931336
3411.4580,0.0930323
3411.9402,0.0929304
3412.4221,0.0927679
3412.9043,0.0925161
3413.3865,0.0922001
3413.8687,0.0918913
3414.3506,0.0916734
3414.8328,0.0915994
3415.3149,0.0916616
3415.7971,0.0917914
3416.2791,0.0918887
3416.7612,0.0918662
3417.2434,0.0916859
3417.7256,0.0913679
3418.2075,0.0909722
3418.6897,0.0905669
3419.1719,0.0902019
3419.6541,0.0898986
3420.1360,0.0896561
3420.6182,0.0894669
3421.1003,0.0893275
3421.5825,0.0892376
3422.0645,0.0891891
3422.5466,0.089156
3423.0288,0.0890958
3423.5110,0.0889634
3423.9929,0.0887324
3424.4751,0.0884124
3424.9573,0.0880512
3425.4395,0.0877189
3425.9214,0.0874803
3426.4036,0.0873649
3426.8857,0.0873496
3427.3679,0.0873643
3427.8499,0.0873213
3428.3320,0.0871567
3428.8142,0.0868626
3429.2964,0.0864909
3429.7783,0.0861292
3430.2605,0.0858565
3430.7427,0.0857033
3431.2249,0.085635
3431.7068,0.08557
3432.1890,0.0854227
3432.6711,0.0851454
3433.1533,0.084749
3433.6353,0.0842931
3434.1174,0.0838596
3434.5996,0.0835209
3435.0818,0.0833171
3435.5637,0.0832444
3436.0459,0.0832532
3436.5281,0.0832612
3437.0103,0.0831795
3437.4922,0.0829498
3437.9744,0.0825758
3438.4565,0.0821308
3438.9387,0.0817277
3439.4207,0.0814627
3439.9028,0.0813653
3440.3850,0.0813842
3440.8672,0.0814194
3441.3491,0.081381
3441.8313,0.0812422
3442.3135,0.0810508
3442.7957,0.0808871
3443.2776,0.0807966
3443.7598,0.0807542
3444.2419,0.0806844
3444.7241,0.0805152
3445.2061,0.0802265
3445.6882,0.0798649
3446.1704,0.079517
3446.6526,0.0792463
3447.1345,0.0790379
3447.6167,0.0788059
3448.0989,0.0784665
3448.5811,0.0780046
3449.0630,0.0774844
3449.5452,0.0770117
3450.0273,0.0766792
3450.5095,0.0765214
3450.9915,0.0765026
3451.4736,0.0765437
3451.9558,0.0765685
3452.4380,0.076534
3452.9199,0.0764304
3453.4021,0.0762628
3453.8843,0.0760371
3454.3665,0.0757618
3454.8484,0.075459
3455.3306,0.0751668
3455.8127,0.0749259
3456.2949,0.0747554
3456.7769,0.0746366
3457.2590,0.0745192
3457.7412,0.0743462
3458.2234,0.0740816
3458.7053,0.0737262
3459.1875,0.0733148
3459.6697,0.0729002
3460.1519,0.0725368
3460.6338,0.0722668
3461.1160,0.0721091
3461.5981,0.0720498
3462.0803,0.0720394
3462.5623,0.0720077
3463.0444,0.0718941
3463.5266,0.0716771
3464.0088,0.0713817
3464.4907,0.0710593
3464.9729,0.0707563
3465.4551,0.0704888
3465.9373,0.0702387
3466.4192,0.0699714
3466.9014,0.0696629
3467.3835,0.0693161
3467.8657,0.0689536
3468.3477,0.0685998
3468.8298,0.068267
3469.3120,0.0679563
3469.7942,0.0676669
3470.2761,0.0674031
3470.7583,0.0671722
3471.2405,0.0669761
3471.7227,0.0668054
3472.2046,0.0666431
3472.6868,0.0664727
3473.1689,0.0662849
3473.6511,0.0660786
3474.1331,0.0658553
3474.6152,0.065615
3475.0974,0.0653576
3475.5796,0.0650872
3476.0615,0.0648155
3476.5437,0.0645589
3477.0259,0.0643283
3477.5081,0.0641197
3477.9900,0.0639104
3478.4722,0.0636669
3478.9543,0.0633609
3479.4365,0.0629879
3479.9185,0.0625747
3480.4006,0.0621727
3480.8828,0.0618362
3481.3650,0.0615953
3481.8469,0.0614415
3482.3291,0.0613362
3482.8113,0.0612369
3483.2935,0.0611158
3483.7754,0.0609571
3484.2576,0.0607422
3484.7397,0.0604422
3485.2219,0.0600301
3485.7039,0.0595076
3486.1860,0.0589253
3486.6682,0.0583784
3487.1504,0.0579709
3487.6323,0.0577648
3488.1145,0.0577444
3488.5967,0.0578233
3489.0789,0.0578916
3489.5608,0.0578655
3490.0430,0.0577101
3490.5251,0.0574355
3491.0073,0.0570829
3491.4893,0.0567099
3491.9714,0.056376
3492.4536,0.0561234
3492.9358,0.0559611
3493.4177,0.055859
3493.8999,0.0557591
3494.3821,0.0556021
3494.8643,0.0553555
3495.3462,0.0550301
3495.8284,0.0546698
3496.3105,0.0543231
3496.7927,0.0540151
3497.2747,0.0537412
3497.7568,0.0534816
3498.2390,0.0532175
3498.7212,0.0529368
3499.2031,0.0526286
3499.6853,0.052279
3500.1675,0.0518763
3500.6497,0.0514235
3501.1316,0.0509481
3501.6138,0.0504987
3502.0959,0.0501246
3502.5781,0.0498468
3503.0601,0.0496421
3503.5422,0.0494581
3504.0244,0.0492493
3504.5066,0.0490011
3504.9885,0.0487259
3505.4707,0.0484429
3505.9529,0.0481598
3506.4351,0.047867
3506.9170,0.0475432
3507.3992,0.0471686
3507.8813,0.046741
3508.3635,0.0462888
3508.8455,0.0458721
3509.3276,0.0455562
3509.8098,0.0453686
3510.2920,0.0452732
3510.7739,0.0451875
3511.2561,0.0450244
3511.7383,0.0447338
3512.2205,0.0443264
3512.7024,0.0438711
3513.1846,0.0434624
3513.6667,0.0431714
3514.1489,0.0430122
3514.6309,0.0429425
3515.1130,0.0428917
3515.5952,0.0427963
3516.0774,0.0426235
3516.5593,0.0423754
3517.0415,0.0420774
3517.5237,0.0417623
3518.0059,0.0414561
3518.4878,0.0411707
3518.9700,0.0409021
3519.4521,0.0406347
3519.9343,0.0403522
3520.4163,0.0400494
3520.8984,0.0397385
3521.3806,0.0394471
3521.8628,0.0392044
3522.3447,0.03902
3522.8269,0.0388679
3523.3091,0.0386982
3523.7913,0.0384741
3524.2732,0.0382038
3524.7554,0.037937
3525.2375,0.0377361
3525.7197,0.0376422
3526.2017,0.0376482
3526.6838,0.0376901
3527.1660,0.0376704
3527.6482,0.0375067
3528.1301,0.0371796
3528.6123,0.0367426
3529.0945,0.0362912
3529.5767,0.0359125
3530.0586,0.0356455
3530.5408,0.0354677
3531.0229,0.0353115
3531.5051,0.0351041
3531.9871,0.0348107
3532.4692,0.034455
3532.9514,0.0341033
3533.4336,0.0338216
3533.9155,0.0336336
3534.3977,0.0335073
3534.8799,0.0333751
3535.3621,0.0331791
3535.8440,0.0329159
3536.3262,0.0326416
3536.8083,0.0324255
3537.2905,0.0322915
3537.7725,0.0322051
3538.2546,0.0321063
3538.7368,0.0319519
3539.2190,0.0317377
3539.7009,0.0314894
3540.1831,0.0312326
3540.6653,0.0309671
3541.1475,0.0306678
3541.6294,0.0303096
3542.1116,0.0298967
3542.5938,0.0294724
3543.0759,0.0291062
3543.5579,0.0288613
3544.0400,0.0287614
3544.5222,0.0287729
3545.0044,0.0288149
3545.4863,0.0287938
3545.9685,0.0286477
3546.4507,0.0283756
3546.9329,0.0280376
3547.4148,0.0277185
3547.8970,0.0274772
3548.3792,0.0273143
3548.8613,0.0271803
3549.3433,0.0270124
3549.8254,0.0267726
3550.3076,0.0264701
3550.7898,0.0261582
3551.2717,0.0259005
3551.7539,0.0257176
3552.2361,0.0255578
3552.7183,0.0253338
3553.2002,0.0250011
3553.6824,0.0245975
3554.1646,0.0242126
3554.6467,0.0239277
3555.1287,0.0237683
3555.6108,0.0236925
3556.0930,0.0236166
3556.5752,0.0234672
3557.0571,0.0232283
3557.5393,0.0229499
3558.0215,0.0227127
3558.5037,0.0225783
3558.9856,0.0225537
3559.4678,0.0225828
3559.9500,0.0225745
3560.4321,0.0224556
3560.9141,0.0222103
3561.3962,0.0218764
3561.8784,0.0215115
3562.3606,0.0211573
3562.8425,0.0208206
3563.3247,0.020477
3563.8069,0.0200911
3564.2891,0.0196457
3564.7710,0.0191662
3565.2532,0.0187406
3565.7354,0.0185208
3566.2175,0.0186619
3566.6995,0.0191737
3567.1816,0.0198244
3567.6638,0.0202895
3568.1460,0.020394
3568.6279,0.0201633
3569.1101,0.0197228
3569.5923,0.0192047
3570.0745,0.0187072
3570.5564,0.0182812
3571.0386,0.0179304
3571.5208,0.0176234
3572.0029,0.0173173
3572.4849,0.0169849
3572.9670,0.0166284
3573.4492,0.0162754
3573.9314,0.0159615
3574.4133,0.0157111
3574.8955,0.0155276
3575.3777,0.0153968
3575.8599,0.0152957
3576.3418,0.0152013
3576.8240,0.015098
3577.3062,0.0149865
3577.7883,0.0148843
3578.2703,0.0148132
3578.7524,0.0147742
3579.2346,0.0147269
3579.7168,0.014599
3580.1987,0.0143329
3580.6809,0.0139383
3581.1631,0.0135008
3581.6453,0.0131391
3582.1272,0.0129403
3582.6094,0.0129046
3583.0916,0.0129341
3583.5737,0.0128885
3584.0557,0.012672
3584.5378,0.0122818
3585.0200,0.0117967
3585.5022,0.0113401
3585.9841,0.011038
3586.4663,0.0109649
3586.9485,0.0110941
3587.4307,0.0113101
3587.9126,0.011494
3588.3948,0.0115816
3588.8770,0.0115513
3589.3591,0.0114013
3589.8411,0.0111478
3590.3232,0.0108282
3590.8054,0.0104937
3591.2876,0.010194
3591.7695,0.00995711
3592.2517,0.00977407
3592.7339,0.00960614
3593.2161,0.00942106
3593.6980,0.00922838
3594.1802,0.00907606
3594.6624,0.00900776
3595.1445,0.00901825
3595.6265,0.00905036
3596.1086,0.00903723
3596.5908,0.00894247
3597.0730,0.00876202
3597.5549,0.00850478
3598.0371,0.00818389
3598.5193,0.00782837
3599.0015,0.00749847
3599.4834,0.0072768
3599.9656,0.00722439
3600.4478,0.00732895
3600.9299,0.00749653
3601.4119,0.00760653
3601.8940,0.00758467
3602.3762,0.00743242
3602.8584,0.00719962
3603.3403,0.00693531
3603.8225,0.00665742
3604.3047,0.0063572
3604.7869,0.00602421
3605.2688,0.00566987
3605.7510,0.00533555
3606.2332,0.0050805
3606.7153,0.00495431
3607.1973,0.00497211
3607.6794,0.00510671
3608.1616,0.00529071
3608.6438,0.00542589
3609.1257,0.00542113
3609.6079,0.00524359
3610.0901,0.00492758
3610.5723,0.00454065
3611.0542,0.00415245
3611.5364,0.00382073
3612.0186,0.00357978
3612.5007,0.00342564
3612.9827,0.00332129
3613.4648,0.00323765
3613.9470,0.00318454
3614.4292,0.00318975
3614.9111,0.00325994
3615.3933,0.00336562
3615.8755,0.00345228
3616.3577,0.00345889
3616.8396,0.00333283
3617.3218,0.00304586
3617.8040,0.00262167
3618.2861,0.00216211
3618.7681,0.00181826
3619.2502,0.00168286
3619.7324,0.00170821
3620.2146,0.00175658
3620.6965,0.00171642
3621.1787,0.00156413
3621.6609,0.00135054
3622.1431,0.00115226
3622.6250,0.0010238
3623.1072,0.000969406
3623.5894,0.000944593
3624.0715,0.000885428
3624.5535,0.000747762
3625.0356,0.000530906
3625.5178,0.000270612
3626.0000,9.79062E-006
3626.4819,-0.000226059
3626.9641,-0.00042689
3627.4463,-0.000566118
3627.9285,-0.000551987
3628.4104,-0.000243169
3628.8926,0.000304811
3629.3748,0.000717956
3629.8569,0.000778239
3630.3389,0.000562634
3630.8210,0.000195505
3631.3032,-0.000239826
3631.7854,-0.000679768
3632.2673,-0.00105378
3632.7495,-0.00128278
3633.2317,-0.00131887
3633.7139,-0.00120444
3634.1958,-0.00106457
3634.6780,-0.00101196
3635.1602,-0.00107826
3635.6423,-0.00122864
3636.1243,-0.00140601
3636.6064,-0.00156444
3637.0886,-0.00168932
3637.5708,-0.00180303
3638.0527,-0.00194672
3638.5349,-0.00214612
3639.0171,-0.00239088
3639.4993,-0.0026421
3639.9812,-0.0028527
3640.4634,-0.00298454
3640.9456,-0.00302041
3641.4277,-0.00297436
3641.9097,-0.00289548
3642.3918,-0.00285307
3642.8740,-0.00290289
3643.3562,-0.00305919
3643.8381,-0.00329372
3644.3203,-0.00355339
3644.8025,-0.00377633
3645.2847,-0.00390105
3645.7666,-0.003881
3646.2488,-0.00372496
3646.7310,-0.00355513
3647.2131,-0.00358601
3647.6951,-0.00395067
3648.1772,-0.00457329
3648.6594,-0.00524283
3649.1416,-0.00571709
3649.6235,-0.00579108
3650.1057,-0.00544386
3650.5879,-0.00491887
3651.0701,-0.00449087
3651.5520,-0.00425987
3652.0342,-0.00421261
3652.5164,-0.00432361
3652.9985,-0.00458145
3653.4805,-0.00497414
3653.9626,-0.00546539
3654.4448,-0.00596866
3654.9270,-0.00632496
3655.4089,-0.00633403
3655.8911,-0.00592654
3656.3733,-0.00533938
3656.8555,-0.00492031
3657.3374,-0.00480263
3657.8196,-0.00491376
3658.3018,-0.00512951
3658.7839,-0.00535181
3659.2659,-0.00552635
3659.7480,-0.00564434
3660.2302,-0.0057323
3660.7124,-0.0058263
3661.1943,-0.00594472
3661.6765,-0.00607756
3662.1587,-0.00619357
3662.6409,-0.00625747
3663.1228,-0.00624976
3663.6050,-0.00618189
3664.0872,-0.00609834
3664.5693,-0.00606019
3665.0513,-0.00611488
3665.5334,-0.00627108
3666.0156,-0.00649692
3666.4978,-0.00674128
3666.9797,-0.00696142
3667.4619,-0.00714276
3667.9441,-0.00730315
3668.4263,-0.00747203
3668.9082,-0.00763662
3669.3904,-0.00768563
3669.8726,-0.00746852
3670.3547,-0.0070172
3670.8367,-0.00659302
3671.3188,-0.00642167
3671.8010,-0.00655621
3672.2832,-0.00695199
3672.7651,-0.00753978
3673.2473,-0.0082277
3673.7295,-0.00883177
3674.2117,-0.00891997
3674.6936,-0.00778455
3675.1758,-0.00553499
3675.6580,-0.0040038
3676.1401,-0.00396291
3676.6221,-0.00466079
3677.1042,-0.00547504
3677.5864,-0.0061486
3678.0686,-0.00659303
3678.5505,-0.00680179
3679.0327,-0.00684218
3679.5149,-0.00683683
3679.9971,-0.00689154
3680.4790,-0.00703326
3680.9612,-0.0072243
3681.4434,-0.00741141
3681.9255,-0.0075535
3682.4075,-0.00762403
3682.8896,-0.00760815
3683.3718,-0.00750903
3683.8540,-0.0073625
3684.3359,-0.00723934
3684.8181,-0.00721665
3685.3003,-0.00733463
3685.7825,-0.00757378
3686.2644,-0.00785607
3686.7466,-0.00804938
3687.2288,-0.00798545
3687.7109,-0.00756382
3688.1929,-0.00694164
3688.6750,-0.00648534
3689.1572,-0.00640083
3689.6394,-0.00661124
3690.1213,-0.00693
3690.6035,-0.00719098
3691.0857,-0.00730415
3691.5679,-0.00727553
3692.0498,-0.00716497
3692.5320,-0.00702646
3693.0142,-0.00689648
3693.4963,-0.00681315
3693.9783,-0.00682435
3694.4604,-0.00696791
3694.9426,-0.00723464
3695.4248,-0.00754983
3695.9067,-0.00780138
3696.3889,-0.00790059
3696.8711,-0.007833
3697.3533,-0.00766625
3697.8352,-0.0075084
3698.3174,-0.00744294
3698.7996,-0.00748506
3699.2817,-0.00758194
3699.7637,-0.00764216
3700.2458,-0.00757547
3700.7280,-0.00734629
3701.2102,-0.00703644
3701.6921,-0.00683356
3702.1743,-0.00687423
3702.6565,-0.00712219
3703.1387,-0.00744046
3703.6206,-0.00770483
3704.1028,-0.00784149
3704.5850,-0.00782767
3705.0671,-0.0076957
3705.5491,-0.00752759
3706.0313,-0.00741742
3706.5134,-0.00742417
3706.9956,-0.00755687
3707.4775,-0.00778806
3707.9597,-0.0080661
3708.4419,-0.00832007
3708.9241,-0.00847577
3709.4060,-0.00848322
3709.8882,-0.00831421
3710.3704,-0.00792204
3710.8525,-0.00724333
3711.3345,-0.00632556
3711.8167,-0.00548515
3712.2988,-0.00512341
3712.7810,-0.00531305
3713.2629,-0.00582146
3713.7451,-0.0063934
3714.2273,-0.00686712
3714.7095,-0.00717201
3715.1914,-0.0073174
3715.6736,-0.00737057
3716.1558,-0.00740288
3716.6379,-0.00743479
3717.1199,-0.00742449
3717.6021,-0.0073063
3718.0842,-0.00706252
3718.5664,-0.00678249
3719.0483,-0.0066243
3719.5305,-0.00669061
3720.0127,-0.00696285
3720.4949,-0.00733374
3720.9768,-0.00765274
3721.4590,-0.00776425
3721.9412,-0.00759359
3722.4233,-0.00724629
3722.9053,-0.00694485
3723.3875,-0.0068413
3723.8696,-0.00694817
3724.3518,-0.00718428
3724.8337,-0.00741171
3725.3159,-0.00746166
3725.7981,-0.00721694
3726.2803,-0.00673258
3726.7622,-0.00623061
3727.2444,-0.00593287
3727.7266,-0.005931
3728.2087,-0.00618949
3728.6907,-0.00660622
3729.1729,-0.00706336
3729.6550,-0.00745203
3730.1372,-0.00767707
3730.6191,-0.0076648
3731.1013,-0.00740911
3731.5835,-0.00704454
3732.0657,-0.00681262
3732.5476,-0.00687231
3733.0298,-0.00720044
3733.5120,-0.00766791
3733.9941,-0.00810539
3734.4761,-0.00830357
3734.9583,-0.00808171
3735.4404,-0.0074971
3735.9226,-0.00685678
3736.4045,-0.00640323
3736.8867,-0.00619125
3737.3689,-0.00619385
3737.8511,-0.00636764
3738.3330,-0.00665208
3738.8152,-0.00696547
3739.2974,-0.00722025
3739.7795,-0.00735421
3740.2615,-0.00737046
3740.7437,-0.00735471
3741.2258,-0.00742422
3741.7080,-0.00763782
3742.1899,-0.00795289
3742.6721,-0.00822514
3743.1543,-0.00817623
3743.6365,-0.00737458
3744.1184,-0.00572336
3744.6006,-0.00438151
3745.0828,-0.00432249
3745.5649,-0.0050424
3746.0469,-0.00592936
3746.5291,-0.00675217
3747.0112,-0.0074472
3747.4934,-0.00796303
3747.9753,-0.00819574
3748.4575,-0.00801347
3748.9397,-0.00742442
3749.4219,-0.00672076
3749.9038,-0.00625606
3750.3860,-0.00613143
3750.8682,-0.00620159
3751.3503,-0.00622222
3751.8323,-0.0060257
3752.3145,-0.00570222
3752.7966,-0.00548656
3753.2788,-0.00547972
3753.7607,-0.00563163
3754.2429,-0.0058496
3754.7251,-0.00604969
3755.2073,-0.00617202
3755.6892,-0.00620281
3756.1714,-0.00619176
3756.6536,-0.00621576
3757.1357,-0.00630308
3757.6177,-0.00640141
3758.0999,-0.00640424
3758.5820,-0.00620638
3759.0642,-0.00579886
3759.5461,-0.00534546
3760.0283,-0.00507023
3760.5105,-0.00505039
3760.9927,-0.00520849
3761.4746,-0.00543376
3761.9568,-0.00565257
3762.4390,-0.00583887
3762.9211,-0.00600011
3763.4031,-0.00615093
3763.8853,-0.0062835
3764.3674,-0.00635057
3764.8496,-0.0062844
3765.3315,-0.00606841
3765.8137,-0.00580259
3766.2959,-0.00564077
3766.7781,-0.00566061
3767.2600,-0.00583406
3767.7422,-0.00607078
3768.2244,-0.00624287
3768.7065,-0.00619708
3769.1885,-0.00583143
3769.6707,-0.00524954
3770.1528,-0.00474428
3770.6350,-0.0045095
3771.1169,-0.00451531
3771.5991,-0.00464396
3772.0813,-0.00480806
3772.5635,-0.00497749
3773.0454,-0.00516068
3773.5276,-0.00536793
3774.0098,-0.00557845
3774.4919,-0.00573717
3774.9739,-0.00578805
3775.4561,-0.00571836
3775.9382,-0.00557532
3776.4204,-0.00543764
3776.9023,-0.00536349
3777.3845,-0.00535349
3777.8667,-0.00534809
3778.3489,-0.00526371
3778.8308,-0.00506872
3779.3130,-0.00484765
3779.7952,-0.00474122
3780.2773,-0.00480653
3780.7593,-0.00498609
3781.2415,-0.00518126
3781.7236,-0.00531379
3782.2058,-0.0053468
3782.6877,-0.00528529
