TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,25/06/19
TIME,12:22:06
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,0.482117
XUNITS,1/CM
YUNITS,ABSORBANCE
FIRSTX,  399.6748
LASTX, 4000.1226
NPOINTS,    7469
FIRSTY,     0.01261
MAXY,     0.39615
MINY,    -0.01625
XYDATA
3144.8474,0.0490578
3145.3296,0.0493609
3145.8118,0.0496803
3146.2937,0.0500032
3146.7759,0.0503064
3147.2581,0.050558
3147.7402,0.0507309
3148.2222,0.0508201
3148.7043,0.0508528
3149.1865,0.0508815
3149.6687,0.0509634
3150.1506,0.0511373
3150.6328,0.0514107
3151.1150,0.0517615
3151.5972,0.0521486
3152.0791,0.0525245
3152.5613,0.0528462
3153.0435,0.0530829
3153.5256,0.0532253
3154.0076,0.053291
3154.4897,0.0533241
3154.9719,0.0533824
3155.4541,0.0535171
3155.9360,0.0537543
3156.4182,0.0540865
3156.9004,0.0544783
3157.3826,0.0548812
3157.8645,0.0552489
3158.3467,0.0555498
3158.8289,0.0557727
3159.3110,0.0559286
3159.7930,0.0560487
3160.2751,0.0561753
3160.7573,0.0563477
3161.2395,0.0565849
3161.7214,0.0568748
3162.2036,0.0571775
3162.6858,0.0574423
3163.1680,0.0576315
3163.6499,0.0577399
3164.1321,0.0577968
3164.6143,0.0578533
3165.0964,0.0579574
3165.5784,0.0581343
3166.0605,0.0583771
3166.5427,0.0586557
3167.0249,0.0589357
3167.5068,0.0591983
3167.9890,0.0594494
3168.4712,0.0597129
3168.9534,0.0600122
3169.4353,0.0603521
3169.9175,0.0607127
3170.3997,0.0610609
3170.8818,0.0613709
3171.3638,0.0616408
3171.8459,0.0618914
3172.3281,0.0621482
3172.8103,0.06242
3173.2922,0.0626905
3173.7744,0.062931
3174.2566,0.0631251
3174.7388,0.0632874
3175.2207,0.0634582
3175.7029,0.0636778
3176.1851,0.0639569
3176.6672,0.0642645
3177.1492,0.064544
3177.6313,0.0647485
3178.1135,0.0648737
3178.5957,0.0649621
3179.0776,0.0650766
3179.5598,0.0652609
3180.0420,0.0655154
3180.5242,0.0657999
3181.0061,0.0660591
3181.4883,0.0662532
3181.9705,0.0663779
3182.4526,0.0664636
3182.9346,0.0665577
3183.4167,0.0667031
3183.8989,0.0669248
3184.3811,0.0672275
3184.8630,0.0676015
3185.3452,0.0680288
3185.8274,0.0684858
3186.3096,0.0689403
3186.7915,0.0693516
3187.2737,0.0696773
3187.7559,0.0698885
3188.2380,0.0699865
3188.7200,0.0700089
3189.2021,0.0700168
3189.6843,0.070069
3190.1665,0.0701975
3190.6484,0.0703995
3191.1306,0.0706485
3191.6128,0.0709141
3192.0950,0.0711755
3192.5769,0.0714217
3193.0591,0.0716421
3193.5413,0.0718212
3194.0234,0.0719453
3194.5054,0.0720156
3194.9875,0.0720562
3195.4697,0.0721093
3195.9519,0.0722195
3196.4338,0.0724171
3196.9160,0.0727108
3197.3982,0.0730869
3197.8804,0.0735145
3198.3623,0.0739502
3198.8445,0.0743444
3199.3267,0.0746532
3199.8088,0.0748533
3200.2908,0.0749545
3200.7729,0.0749976
3201.2551,0.0750371
3201.7373,0.0751153
3202.2192,0.0752435
3202.7014,0.0754032
3203.1836,0.0755637
3203.6658,0.075704
3204.1477,0.0758244
3204.6299,0.0759438
3205.1121,0.0760854
3205.5942,0.0762643
3206.0762,0.0764828
3206.5583,0.0767348
3207.0405,0.0770141
3207.5227,0.0773184
3208.0046,0.0776455
3208.4868,0.0779841
3208.9690,0.0783074
3209.4512,0.0785776
3209.9331,0.0787647
3210.4153,0.0788671
3210.8975,0.0789193
3211.3796,0.0789776
3211.8616,0.0790915
3212.3438,0.079277
3212.8259,0.0795072
3213.3081,0.0797264
3213.7900,0.0798829
3214.2722,0.0799612
3214.7544,0.0799907
3215.2366,0.0800271
3215.7185,0.0801198
3216.2007,0.0802859
3216.6829,0.080504
3217.1650,0.0807297
3217.6470,0.0809213
3218.1292,0.081062
3218.6113,0.0811647
3219.0935,0.0812583
3219.5754,0.0813632
3220.0576,0.0814747
3220.5398,0.0815663
3221.0220,0.0816112
3221.5039,0.0816066
3221.9861,0.0815829
3222.4683,0.0815887
3222.9504,0.0816631
3223.4324,0.0818113
3223.9146,0.0820026
3224.3967,0.0821901
3224.8789,0.0823386
3225.3608,0.0824407
3225.8430,0.0825144
3226.3252,0.0825856
3226.8074,0.0826696
3227.2893,0.0827658
3227.7715,0.0828675
3228.2537,0.082977
3228.7358,0.0831154
3229.2178,0.0833146
3229.7000,0.0835956
3230.1821,0.0839428
3230.6643,0.0842951
3231.1462,0.0845622
3231.6284,0.0846661
3232.1106,0.0845858
3232.5928,0.0843788
3233.0747,0.0841622
3233.5569,0.084057
3234.0391,0.0841274
3234.5212,0.084351
3235.0032,0.0846354
3235.4854,0.0848709
3235.9675,0.0849877
3236.4497,0.0849893
3236.9316,0.0849444
3237.4138,0.0849453
3237.8960,0.0850585
3238.3782,0.0852948
3238.8601,0.0856093
3239.3423,0.0859257
3239.8245,0.0861711
3240.3066,0.086305
3240.7886,0.0863315
3241.2708,0.0862905
3241.7529,0.0862367
3242.2351,0.0862173
3242.7170,0.0862608
3243.1992,0.0863755
3243.6814,0.0865526
3244.1636,0.0867678
3244.6455,0.0869833
3245.1277,0.0871561
3245.6099,0.0872538
3246.0920,0.0872711
3246.5740,0.0872341
3247.0562,0.0871887
3247.5383,0.0871795
3248.0205,0.0872312
3248.5024,0.087344
3248.9846,0.0875019
3249.4668,0.0876858
3249.9490,0.0878805
3250.4309,0.0880709
3250.9131,0.0882377
3251.3953,0.0883611
3251.8774,0.0884309
3252.3594,0.0884555
3252.8416,0.0884574
3253.3237,0.0884588
3253.8059,0.0884672
3254.2878,0.0884763
3254.7700,0.0884816
3255.2522,0.0884972
3255.7344,0.0885549
3256.2163,0.0886834
3256.6985,0.0888822
3257.1807,0.0891104
3257.6628,0.0893037
3258.1448,0.0894106
3258.6270,0.0894219
3259.1091,0.0893746
3259.5913,0.0893271
3260.0732,0.089325
3260.5554,0.0893778
3261.0376,0.0894619
3261.5198,0.0895433
3262.0017,0.0896033
3262.4839,0.0896476
3262.9661,0.0896954
3263.4482,0.0897589
3263.9302,0.0898299
3264.4124,0.0898847
3264.8945,0.0899023
3265.3767,0.0898831
3265.8586,0.0898518
3266.3408,0.0898426
3266.8230,0.0898781
3267.3052,0.0899575
3267.7871,0.0900607
3268.2693,0.0901656
3268.7515,0.0902603
3269.2336,0.0903443
3269.7156,0.0904182
3270.1978,0.0904748
3270.6799,0.0905011
3271.1621,0.0904893
3271.6440,0.0904477
3272.1262,0.0903991
3272.6084,0.0903687
3273.0906,0.0903682
3273.5725,0.0903903
3274.0547,0.0904165
3274.5369,0.0904325
3275.0190,0.0904368
3275.5010,0.090438
3275.9832,0.0904466
3276.4653,0.0904696
3276.9475,0.0905134
3277.4294,0.0905876
3277.9116,0.0907041
3278.3938,0.0908655
3278.8760,0.0910542
3279.3579,0.0912319
3279.8401,0.0913565
3280.3223,0.0914066
3280.8044,0.0913954
3281.2864,0.091361
3281.7686,0.0913398
3282.2507,0.0913422
3282.7329,0.0913486
3283.2148,0.0913284
3283.6970,0.0912668
3284.1792,0.091178
3284.6614,0.0910955
3285.1433,0.0910484
3285.6255,0.0910434
3286.1077,0.0910675
3286.5898,0.0911054
3287.0718,0.0911582
3287.5540,0.0912453
3288.0361,0.0913884
3288.5183,0.091588
3289.0002,0.0918125
3289.4824,0.0920079
3289.9646,0.092124
3290.4468,0.0921399
3290.9287,0.0920748
3291.4109,0.0919772
3291.8931,0.0918981
3292.3752,0.0918648
3292.8572,0.0918699
3293.3394,0.0918829
3293.8215,0.0918775
3294.3037,0.0918551
3294.7856,0.0918498
3295.2678,0.0919099
3295.7500,0.0920654
3296.2322,0.092302
3296.7141,0.0925578
3297.1963,0.0927493
3297.6785,0.0928118
3298.1606,0.0927331
3298.6426,0.09256
3299.1248,0.092376
3299.6069,0.0922626
3300.0891,0.0922649
3300.5710,0.0923761
3301.0532,0.0925457
3301.5354,0.0927054
3302.0176,0.0928011
3302.4995,0.0928144
3302.9817,0.0927647
3303.4639,0.0926913
3303.9460,0.0926266
3304.4280,0.0925774
3304.9102,0.0925271
3305.3923,0.0924557
3305.8745,0.0923639
3306.3564,0.092283
3306.8386,0.0922611
3307.3208,0.0923331
3307.8030,0.092495
3308.2849,0.0926994
3308.7671,0.0928796
3309.2493,0.0929862
3309.7314,0.093012
3310.2134,0.0929875
3310.6956,0.0929537
3311.1777,0.0929346
3311.6599,0.0929276
3312.1418,0.0929165
3312.6240,0.0928948
3313.1062,0.0928786
3313.5884,0.0928965
3314.0703,0.0929622
3314.5525,0.0930514
3315.0347,0.0931055
3315.5168,0.0930634
3315.9988,0.0929054
3316.4810,0.0926783
3316.9631,0.0924824
3317.4453,0.0924232
3317.9272,0.0925563
3318.4094,0.0928596
3318.8916,0.0932495
3319.3738,0.0936267
3319.8557,0.0939202
3320.3379,0.0941047
3320.8201,0.0941887
3321.3022,0.0941896
3321.7842,0.0941201
3322.2664,0.0939905
3322.7485,0.09382
3323.2307,0.0936392
3323.7126,0.0934785
3324.1948,0.0933521
3324.6770,0.0932536
3325.1592,0.0931671
3325.6411,0.0930881
3326.1233,0.0930347
3326.6055,0.0930407
3327.0876,0.0931348
3327.5696,0.0933195
3328.0518,0.0935648
3328.5339,0.0938183
3329.0161,0.0940259
3329.4980,0.0941511
3329.9802,0.0941857
3330.4624,0.0941473
3330.9446,0.0940681
3331.4265,0.0939784
3331.9087,0.0938955
3332.3909,0.0938215
3332.8730,0.0937516
3333.3550,0.0936858
3333.8372,0.0936328
3334.3193,0.0936046
3334.8015,0.0936052
3335.2834,0.0936235
3335.7656,0.09364
3336.2478,0.0936393
3336.7300,0.0936209
3337.2119,0.0935963
3337.6941,0.0935775
3338.1763,0.0935665
3338.6584,0.0935575
3339.1404,0.0935465
3339.6226,0.0935389
3340.1047,0.093544
3340.5869,0.0935608
3341.0688,0.0935683
3341.5510,0.0935337
3342.0332,0.0934357
3342.5154,0.0932869
3342.9973,0.0931359
3343.4795,0.093045
3343.9617,0.0930563
3344.4438,0.0931697
3344.9258,0.0933456
3345.4080,0.0935292
3345.8901,0.0936774
3346.3723,0.0937721
3346.8542,0.0938122
3347.3364,0.0937977
3347.8186,0.0937196
3348.3008,0.0935667
3348.7827,0.0933411
3349.2649,0.0930703
3349.7471,0.0928015
3350.2292,0.0925805
3350.7112,0.0924265
3351.1934,0.0923225
3351.6755,0.0922266
3352.1577,0.0920999
3352.6396,0.0919329
3353.1218,0.0917556
3353.6040,0.0916222
3354.0862,0.0915824
3354.5681,0.0916525
3355.0503,0.091805
3355.5325,0.0919798
3356.0146,0.0921111
3356.4966,0.0921535
3356.9788,0.0920952
3357.4609,0.0919523
3357.9431,0.0917538
3358.4250,0.0915282
3358.9072,0.0912966
3359.3894,0.0910727
3359.8716,0.0908641
3360.3535,0.0906721
3360.8357,0.0904901
3361.3179,0.0903066
3361.8000,0.0901133
3362.2820,0.0899148
3362.7642,0.0897324
3363.2463,0.0895958
3363.7285,0.0895261
3364.2104,0.0895211
3364.6926,0.089551
3365.1748,0.0895728
3365.6570,0.0895516
3366.1389,0.0894778
3366.6211,0.0893647
3367.1033,0.089232
3367.5854,0.0890872
3368.0674,0.08892
3368.5496,0.0887143
3369.0317,0.0884686
3369.5139,0.0882087
3369.9958,0.0879822
3370.4780,0.0878357
3370.9602,0.0877887
3371.4424,0.0878214
3371.9243,0.0878845
3372.4065,0.0879258
3372.8887,0.0879156
3373.3708,0.0878543
3373.8528,0.0877605
3374.3350,0.08765
3374.8171,0.0875233
3375.2993,0.0873708
3375.7813,0.0871874
3376.2634,0.0869822
3376.7456,0.0867731
3377.2278,0.0865722
3377.7097,0.0863756
3378.1919,0.0861688
3378.6741,0.0859433
3379.1563,0.0857083
3379.6382,0.0854852
3380.1204,0.08529
3380.6025,0.0851182
3381.0847,0.0849472
3381.5667,0.0847541
3382.0488,0.0845338
3382.5310,0.0843025
3383.0132,0.084085
3383.4951,0.0838987
3383.9773,0.0837468
3384.4595,0.0836246
3384.9417,0.0835281
3385.4236,0.0834552
3385.9058,0.0833991
3386.3879,0.0833459
3386.8701,0.0832823
3387.3521,0.0832092
3387.8342,0.0831464
3388.3164,0.0831206
3388.7986,0.0831406
3389.2805,0.0831811
3389.7627,0.0831901
3390.2449,0.0831165
3390.7271,0.082939
3391.2090,0.0826771
3391.6912,0.0823792
3392.1733,0.0820952
3392.6555,0.0818523
3393.1375,0.0816468
3393.6196,0.0814568
3394.1018,0.0812634
3394.5840,0.0810677
3395.0659,0.0808947
3395.5481,0.0807861
3396.0303,0.0807805
3396.5125,0.0808874
3396.9944,0.0810677
3397.4766,0.0812389
3397.9587,0.0813095
3398.4409,0.0812238
3398.9229,0.0809899
3399.4050,0.0806742
3399.8872,0.080367
3400.3694,0.0801352
3400.8513,0.07999
3401.3335,0.0798868
3401.8157,0.0797613
3402.2979,0.0795757
3402.7798,0.079347
3403.2620,0.0791389
3403.7441,0.0790213
3404.2263,0.0790243
3404.7083,0.0791127
3405.1904,0.0791996
3405.6726,0.0791898
3406.1548,0.0790262
3406.6367,0.0787156
3407.1189,0.0783196
3407.6011,0.0779203
3408.0833,0.0775829
3408.5652,0.0773382
3409.0474,0.077188
3409.5295,0.0771227
3410.0117,0.0771301
3410.4937,0.0771914
3410.9758,0.0772717
3411.4580,0.0773224
3411.9402,0.0772977
3412.4221,0.0771772
3412.9043,0.0769743
3413.3865,0.0767228
3413.8687,0.076452
3414.3506,0.0761716
3414.8328,0.0758794
3415.3149,0.0755833
3415.7971,0.0753169
3416.2791,0.0751309
3416.7612,0.0750621
3417.2434,0.0751044
3417.7256,0.0752045
3418.2075,0.0752873
3418.6897,0.075294
3419.1719,0.0752099
3419.6541,0.0750659
3420.1360,0.0749142
3420.6182,0.0747942
3421.1003,0.0747116
3421.5825,0.0746422
3422.0645,0.0745523
3422.5466,0.0744168
3423.0288,0.0742241
3423.5110,0.0739717
3423.9929,0.0736612
3424.4751,0.0733001
3424.9573,0.0729101
3425.4395,0.0725333
3425.9214,0.0722268
3426.4036,0.0720423
3426.8857,0.0719982
3427.3679,0.0720626
3427.8499,0.0721619
3428.3320,0.0722145
3428.8142,0.0721694
3429.2964,0.0720255
3429.7783,0.0718197
3430.2605,0.0715967
3430.7427,0.0713806
3431.2249,0.0711681
3431.7068,0.0709437
3432.1890,0.0707013
3432.6711,0.0704512
3433.1533,0.0702091
3433.6353,0.0699791
3434.1174,0.0697495
3434.5996,0.0695079
3435.0818,0.0692632
3435.5637,0.0690541
3436.0459,0.0689314
3436.5281,0.0689241
3437.0103,0.0690129
3437.4922,0.0691305
3437.9744,0.069193
3438.4565,0.0691412
3438.9387,0.0689681
3439.4207,0.0687148
3439.9028,0.0684419
3440.3850,0.0681974
3440.8672,0.0679981
3441.3491,0.0678321
3441.8313,0.0676728
3442.3135,0.0674955
3442.7957,0.067285
3443.2776,0.0670367
3443.7598,0.0667549
3444.2419,0.066455
3444.7241,0.0661669
3445.2061,0.0659347
3445.6882,0.065803
3446.1704,0.0657889
3446.6526,0.0658531
3447.1345,0.0659024
3447.6167,0.0658372
3448.0989,0.0656095
3448.5811,0.0652421
3449.0630,0.0648081
3449.5452,0.0643947
3450.0273,0.0640715
3450.5095,0.0638671
3450.9915,0.0637614
3451.4736,0.0636957
3451.9558,0.0635988
3452.4380,0.0634156
3452.9199,0.0631284
3453.4021,0.0627648
3453.8843,0.0623875
3454.3665,0.0620695
3454.8484,0.0618606
3455.3306,0.0617629
3455.8127,0.0617278
3456.2949,0.0616816
3456.7769,0.0615648
3457.2590,0.0613659
3457.7412,0.0611263
3458.2234,0.0609117
3458.7053,0.0607681
3459.1875,0.0606883
3459.6697,0.0606122
3460.1519,0.0604598
3460.6338,0.0601787
3461.1160,0.059776
3461.5981,0.0593183
3462.0803,0.0588965
3462.5623,0.0585767
3463.0444,0.0583705
3463.5266,0.0582408
3464.0088,0.0581355
3464.4907,0.0580182
3464.9729,0.0578789
3465.4551,0.0577243
3465.9373,0.0575606
3466.4192,0.0573851
3466.9014,0.0571906
3467.3835,0.0569773
3467.8657,0.0567595
3468.3477,0.0565591
3468.8298,0.0563917
3469.3120,0.0562556
3469.7942,0.0561321
3470.2761,0.0559969
3470.7583,0.0558369
3471.2405,0.0556588
3471.7227,0.0554842
3472.2046,0.055333
3472.6868,0.0552048
3473.1689,0.05507
3473.6511,0.054879
3474.1331,0.0545884
3474.6152,0.0541915
3475.0974,0.0537336
3475.5796,0.0532957
3476.0615,0.0529535
3476.5437,0.0527372
3477.0259,0.0526173
3477.5081,0.052522
3477.9900,0.0523769
3478.4722,0.0521435
3478.9543,0.0518354
3479.4365,0.0515046
3479.9185,0.0512083
3480.4006,0.0509805
3480.8828,0.0508218
3481.3650,0.0507103
3481.8469,0.0506204
3482.3291,0.0505364
3482.8113,0.0504518
3483.2935,0.0503601
3483.7754,0.0502493
3484.2576,0.050103
3484.7397,0.049907
3485.2219,0.0496547
3485.7039,0.0493487
3486.1860,0.0490005
3486.6682,0.0486291
3487.1504,0.0482598
3487.6323,0.0479215
3488.1145,0.0476378
3488.5967,0.0474174
3489.0789,0.0472505
3489.5608,0.0471132
3490.0430,0.0469766
3490.5251,0.0468148
3491.0073,0.0466107
3491.4893,0.0463607
3491.9714,0.0460763
3492.4536,0.0457789
3492.9358,0.0454904
3493.4177,0.0452243
3493.8999,0.0449824
3494.3821,0.0447593
3494.8643,0.0445514
3495.3462,0.0443606
3495.8284,0.0441882
3496.3105,0.0440234
3496.7927,0.0438397
3497.2747,0.043607
3497.7568,0.0433118
3498.2390,0.04297
3498.7212,0.042621
3499.2031,0.042306
3499.6853,0.0420447
3500.1675,0.0418241
3500.6497,0.041609
3501.1316,0.0413649
3501.6138,0.0410768
3502.0959,0.0407542
3502.5781,0.0404209
3503.0601,0.0400978
3503.5422,0.0397926
3504.0244,0.0395026
3504.5066,0.0392246
3504.9885,0.0389627
3505.4707,0.0387291
3505.9529,0.0385408
3506.4351,0.0384122
3506.9170,0.0383445
3507.3992,0.0383135
3507.8813,0.0382624
3508.3635,0.0381138
3508.8455,0.0378108
3509.3276,0.0373695
3509.8098,0.0368922
3510.2920,0.0365118
3510.7739,0.0363107
3511.2561,0.0362771
3511.7383,0.0363164
3512.2205,0.0363011
3512.7024,0.0361364
3513.1846,0.035805
3513.6667,0.0353667
3514.1489,0.034913
3514.6309,0.0345151
3515.1130,0.0341973
3515.5952,0.0339469
3516.0774,0.0337417
3516.5593,0.033573
3517.0415,0.0334474
3517.5237,0.0333718
3518.0059,0.0333347
3518.4878,0.033302
3518.9700,0.0332298
3519.4521,0.0330882
3519.9343,0.032876
3520.4163,0.0326185
3520.8984,0.032352
3521.3806,0.0321068
3521.8628,0.0318944
3522.3447,0.031703
3522.8269,0.0315048
3523.3091,0.0312765
3523.7913,0.0310179
3524.2732,0.0307525
3524.7554,0.0305128
3525.2375,0.0303234
3525.7197,0.0301907
3526.2017,0.0300977
3526.6838,0.0300064
3527.1660,0.0298688
3527.6482,0.0296472
3528.1301,0.0293336
3528.6123,0.0289571
3529.0945,0.0285752
3529.5767,0.0282533
3530.0586,0.0280416
3530.5408,0.0279581
3531.0229,0.0279833
3531.5051,0.028067
3531.9871,0.0281433
3532.4692,0.0281507
3532.9514,0.0280488
3533.4336,0.0278295
3533.9155,0.0275183
3534.3977,0.0271642
3534.8799,0.0268208
3535.3621,0.0265182
3535.8440,0.0262432
3536.3262,0.0259494
3536.8083,0.0256028
3537.2905,0.0252244
3537.7725,0.0248903
3538.2546,0.0246878
3538.7368,0.0246594
3539.2190,0.0247667
3539.7009,0.0248998
3540.1831,0.0249355
3540.6653,0.0248077
3541.1475,0.0245382
3541.6294,0.0242081
3542.1116,0.0238984
3542.5938,0.0236435
3543.0759,0.023423
3543.5579,0.0231921
3544.0400,0.0229262
3544.5222,0.022648
3545.0044,0.0224143
3545.4863,0.0222742
3545.9685,0.0222301
3546.4507,0.0222312
3546.9329,0.0222015
3547.4148,0.0220836
3547.8970,0.0218693
3548.3792,0.0215984
3548.8613,0.0213328
3549.3433,0.0211274
3549.8254,0.0210109
3550.3076,0.0209804
3550.7898,0.0210048
3551.2717,0.0210358
3551.7539,0.0210251
3552.2361,0.0209404
3552.7183,0.0207708
3553.2002,0.0205212
3553.6824,0.0202078
3554.1646,0.0198598
3554.6467,0.0195182
3555.1287,0.0192255
3555.6108,0.0190072
3556.0930,0.0188576
3556.5752,0.0187442
3557.0571,0.0186331
3557.5393,0.018515
3558.0215,0.0184077
3558.5037,0.0183304
3558.9856,0.0182708
3559.4678,0.0181743
3559.9500,0.0179729
3560.4321,0.0176379
3560.9141,0.0172101
3561.3962,0.0167779
3561.8784,0.0164267
3562.3606,0.016194
3562.8425,0.0160544
3563.3247,0.0159386
3563.8069,0.0157755
3564.2891,0.0155268
3564.7710,0.0152003
3565.2532,0.0148488
3565.7354,0.0145646
3566.2175,0.0144547
3566.6995,0.0145724
3567.1816,0.0148477
3567.6638,0.0151223
3568.1460,0.015267
3568.6279,0.0152434
3569.1101,0.0150814
3569.5923,0.0148351
3570.0745,0.0145517
3570.5564,0.0142581
3571.0386,0.0139601
3571.5208,0.013654
3572.0029,0.0133436
3572.4849,0.0130504
3572.9670,0.0128055
3573.4492,0.0126299
3573.9314,0.0125149
3574.4133,0.0124245
3574.8955,0.0123189
3575.3777,0.0121826
3575.8599,0.0120319
3576.3418,0.0118997
3576.8240,0.011811
3577.3062,0.0117679
3577.7883,0.0117513
3578.2703,0.0117305
3578.7524,0.0116707
3579.2346,0.0115385
3579.7168,0.0113161
3580.1987,0.01102
3580.6809,0.0107055
3581.1631,0.0104449
3581.6453,0.0102899
3582.1272,0.0102398
3582.6094,0.0102325
3583.0916,0.0101731
3583.5737,0.00999137
3584.0557,0.0096838
3584.5378,0.00930719
3585.0200,0.00894199
3585.5022,0.00866001
3585.9841,0.00850856
3586.4663,0.00850751
3586.9485,0.00865448
3587.4307,0.00892662
3587.9126,0.00926791
3588.3948,0.00958261
3588.8770,0.00976474
3589.3591,0.00974623
3589.8411,0.00951982
3590.3232,0.00912619
3590.8054,0.00862926
3591.2876,0.00810039
3591.7695,0.0076123
3592.2517,0.00723037
3592.7339,0.00699413
3593.2161,0.00689997
3593.6980,0.00690377
3594.1802,0.00694327
3594.6624,0.00696579
3595.1445,0.00694982
3595.6265,0.00691002
3596.1086,0.00687821
3596.5908,0.00687389
3597.0730,0.00688816
3597.5549,0.00688924
3598.0371,0.00684181
3598.5193,0.00672836
3599.0015,0.00655927
3599.4834,0.00636406
3599.9656,0.00617097
3600.4478,0.00599288
3600.9299,0.00582962
3601.4119,0.0056783
3601.8940,0.00553624
3602.3762,0.00539489
3602.8584,0.00523736
3603.3403,0.00504783
3603.8225,0.00482555
3604.3047,0.00458828
3604.7869,0.00435882
3605.2688,0.00414284
3605.7510,0.00391529
3606.2332,0.00363651
3606.7153,0.00330611
3607.1973,0.00301851
3607.6794,0.00294856
3608.1616,0.00322918
3608.6438,0.00379271
3609.1257,0.00435849
3609.6079,0.00463431
3610.0901,0.00450676
3610.5723,0.00404536
3611.0542,0.00341623
3611.5364,0.00282194
3612.0186,0.00245744
3612.5007,0.00242551
3612.9827,0.00264583
3613.4648,0.00289912
3613.9470,0.00300169
3614.4292,0.00290677
3614.9111,0.00266565
3615.3933,0.00235031
3615.8755,0.00201099
3616.3577,0.00167489
3616.8396,0.00137002
3617.3218,0.00115592
3617.8040,0.00113548
3618.2861,0.00140838
3618.7681,0.00196051
3619.2502,0.00259641
3619.7324,0.00303903
3620.2146,0.00311345
3620.6965,0.00282689
3621.1787,0.0023156
3621.6609,0.00175086
3622.1431,0.00126866
3622.6250,0.00093501
3623.1072,0.000741296
3623.5894,0.000624957
3624.0715,0.000506827
3624.5535,0.000327646
3625.0356,6.6046E-005
3625.5178,-0.000267276
3626.0000,-0.000647592
3626.4819,-0.00104509
3626.9641,-0.00140621
3627.4463,-0.00159608
3627.9285,-0.00132565
3628.4104,-0.000276179
3628.8926,0.00127505
3629.3748,0.00237738
3629.8569,0.00261053
3630.3389,0.00223935
3630.8210,0.00158218
3631.3032,0.000827717
3631.7854,9.56182E-005
3632.2673,-0.000505247
3632.7495,-0.000871937
3633.2317,-0.000964896
3633.7139,-0.000876496
3634.1958,-0.000792153
3634.6780,-0.000847484
3635.1602,-0.00104715
3635.6423,-0.00129893
3636.1243,-0.00148074
3636.6064,-0.0014958
3637.0886,-0.00132141
3637.5708,-0.00103848
3638.0527,-0.000799421
3638.5349,-0.000734135
3639.0171,-0.00087192
3639.4993,-0.00114017
3639.9812,-0.00141667
3640.4634,-0.00158866
3640.9456,-0.00160094
3641.4277,-0.00148817
3641.9097,-0.00137175
3642.3918,-0.00139959
3642.8740,-0.00165594
3643.3562,-0.00211654
3643.8381,-0.00268033
3644.3203,-0.00322952
3644.8025,-0.00366543
3645.2847,-0.00391473
3645.7666,-0.00393065
3646.2488,-0.00371679
3646.7310,-0.00337111
3647.2131,-0.00306913
3647.6951,-0.00291925
3648.1772,-0.00285073
3648.6594,-0.00268461
3649.1416,-0.00228136
3649.6235,-0.00168287
3650.1057,-0.00116572
3650.5879,-0.00100707
3651.0701,-0.00120718
3651.5520,-0.00159071
3652.0342,-0.00201819
3652.5164,-0.00243556
3652.9985,-0.00283633
3653.4805,-0.00322153
3653.9626,-0.00357366
3654.4448,-0.0038406
3654.9270,-0.00393386
3655.4089,-0.00377373
3655.8911,-0.00340388
3656.3733,-0.00303455
3656.8555,-0.00285438
3657.3374,-0.00287459
3657.8196,-0.00300253
3658.3018,-0.00314949
3658.7839,-0.0032684
3659.2659,-0.00335531
3659.7480,-0.00343767
3660.2302,-0.00354982
3660.7124,-0.00370459
3661.1943,-0.00388113
3661.6765,-0.00403486
3662.1587,-0.00411844
3662.6409,-0.00410292
3663.1228,-0.00399198
3663.6050,-0.00382455
3664.0872,-0.00366315
3664.5693,-0.00357134
3665.0513,-0.00359036
3665.5334,-0.00372981
3666.0156,-0.00397898
3666.4978,-0.00432777
3666.9797,-0.00477741
3667.4619,-0.0053268
3667.9441,-0.00592968
3668.4263,-0.00643259
3668.9082,-0.00654145
3669.3904,-0.00594309
3669.8726,-0.00468269
3670.3547,-0.00338959
3670.8367,-0.00273216
3671.3188,-0.00283643
3671.8010,-0.00346688
3672.2832,-0.00438387
3672.7651,-0.00545391
3673.2473,-0.00660924
3673.7295,-0.00774447
3674.2117,-0.008517
3674.6936,-0.00815812
3675.1758,-0.0063124
3675.6580,-0.00444917
3676.1401,-0.00376529
3676.6221,-0.00392622
3677.1042,-0.00436637
3677.5864,-0.00475879
3678.0686,-0.00494452
3678.5505,-0.00488311
3679.0327,-0.00465736
3679.5149,-0.00443642
3679.9971,-0.00435566
3680.4790,-0.00442884
3680.9612,-0.00458409
3681.4434,-0.00474479
3681.9255,-0.00486674
3682.4075,-0.00493114
3682.8896,-0.00492818
3683.3718,-0.00485896
3683.8540,-0.00475885
3684.3359,-0.00471011
3684.8181,-0.00480928
3685.3003,-0.00510719
3685.7825,-0.00557375
3686.2644,-0.00609957
3686.7466,-0.0065076
3687.2288,-0.00658368
3687.7109,-0.00620619
3688.1929,-0.00555472
3688.6750,-0.00501997
3689.1572,-0.00477664
3689.6394,-0.00468542
3690.1213,-0.00454611
3690.6035,-0.00430172
3691.0857,-0.00407404
3691.5679,-0.00401714
3692.0498,-0.00414708
3692.5320,-0.00435206
3693.0142,-0.00450641
3693.4963,-0.00454393
3693.9783,-0.00447527
3694.4604,-0.00437109
3694.9426,-0.00431588
3695.4248,-0.00435219
